48.05	4.3316e-06	5.0611e-06	6.0617e-06	7.5428e-06	1.0132e-05	1.7918e-05	4.0297e-06	8.3204e-06	1.0069e-05	1.1013e-05
48.1	4.3326e-06	5.0599e-06	6.0572e-06	7.5328e-06	1.0111e-05	1.7845e-05	4.0669e-06	8.3753e-06	1.0123e-05	1.1065e-05
48.15	4.3337e-06	5.0587e-06	6.0527e-06	7.5228e-06	1.0089e-05	1.7773e-05	4.1045e-06	8.4303e-06	1.0177e-05	1.1116e-05
48.2	4.3347e-06	5.0575e-06	6.0483e-06	7.5129e-06	1.0068e-05	1.7702e-05	4.1424e-06	8.4853e-06	1.023e-05	1.1167e-05
48.25	4.3357e-06	5.0563e-06	6.0439e-06	7.5031e-06	1.0047e-05	1.7631e-05	4.1806e-06	8.5404e-06	1.0283e-05	1.1217e-05
48.3	4.3367e-06	5.0552e-06	6.0395e-06	7.4934e-06	1.0025e-05	1.7561e-05	4.2192e-06	8.5954e-06	1.0337e-05	1.1268e-05
48.35	4.3377e-06	5.054e-06	6.0351e-06	7.4837e-06	1.0005e-05	1.7492e-05	4.2582e-06	8.6504e-06	1.039e-05	1.1319e-05
48.4	4.3387e-06	5.0529e-06	6.0308e-06	7.4741e-06	9.9839e-06	1.7424e-05	4.2975e-06	8.7055e-06	1.0443e-05	1.1369e-05
48.45	4.3397e-06	5.0517e-06	6.0265e-06	7.4645e-06	9.9634e-06	1.7356e-05	4.3371e-06	8.7605e-06	1.0496e-05	1.1419e-05
48.5	4.3407e-06	5.0506e-06	6.0222e-06	7.455e-06	9.943e-06	1.7289e-05	4.3771e-06	8.8156e-06	1.0548e-05	1.1469e-05
48.55	4.3416e-06	5.0494e-06	6.0179e-06	7.4456e-06	9.9228e-06	1.7222e-05	4.4174e-06	8.8706e-06	1.0601e-05	1.1519e-05
48.6	4.3426e-06	5.0483e-06	6.0137e-06	7.4363e-06	9.9027e-06	1.7157e-05	4.4581e-06	8.9257e-06	1.0654e-05	1.1568e-05
48.65	4.3436e-06	5.0472e-06	6.0095e-06	7.427e-06	9.8828e-06	1.7091e-05	4.499e-06	8.9807e-06	1.0706e-05	1.1618e-05
48.7	4.3445e-06	5.0461e-06	6.0053e-06	7.4178e-06	9.863e-06	1.7027e-05	4.5403e-06	9.0357e-06	1.0758e-05	1.1667e-05
48.75	4.3455e-06	5.045e-06	6.0012e-06	7.4086e-06	9.8434e-06	1.6963e-05	4.5819e-06	9.0907e-06	1.081e-05	1.1716e-05
48.8	4.3465e-06	5.0439e-06	5.997e-06	7.3995e-06	9.824e-06	1.69e-05	4.6238e-06	9.1456e-06	1.0862e-05	1.1765e-05
48.85	4.3474e-06	5.0428e-06	5.9929e-06	7.3905e-06	9.8047e-06	1.6837e-05	4.666e-06	9.2005e-06	1.0914e-05	1.1813e-05
48.9	4.3484e-06	5.0417e-06	5.9889e-06	7.3815e-06	9.7856e-06	1.6775e-05	4.7086e-06	9.2554e-06	1.0966e-05	1.1862e-05
48.95	4.3493e-06	5.0406e-06	5.9848e-06	7.3726e-06	9.7666e-06	1.6713e-05	4.7514e-06	9.3103e-06	1.1017e-05	1.191e-05
49	4.3502e-06	5.0395e-06	5.9808e-06	7.3637e-06	9.7477e-06	1.6653e-05	4.7946e-06	9.3651e-06	1.1069e-05	1.1958e-05
49.05	4.3512e-06	5.0385e-06	5.9768e-06	7.3549e-06	9.729e-06	1.6592e-05	4.838e-06	9.4199e-06	1.112e-05	1.2006e-05
49.1	4.3521e-06	5.0374e-06	5.9728e-06	7.3462e-06	9.7105e-06	1.6533e-05	4.8818e-06	9.4746e-06	1.1171e-05	1.2054e-05
49.15	4.353e-06	5.0364e-06	5.9688e-06	7.3375e-06	9.6921e-06	1.6473e-05	4.9258e-06	9.5292e-06	1.1222e-05	1.2101e-05
49.2	4.3539e-06	5.0353e-06	5.9649e-06	7.3289e-06	9.6738e-06	1.6415e-05	4.9701e-06	9.5839e-06	1.1273e-05	1.2148e-05
49.25	4.3548e-06	5.0343e-06	5.961e-06	7.3203e-06	9.6556e-06	1.6357e-05	5.0147e-06	9.6384e-06	1.1323e-05	1.2195e-05
49.3	4.3557e-06	5.0332e-06	5.9571e-06	7.3118e-06	9.6376e-06	1.6299e-05	5.0596e-06	9.6929e-06	1.1374e-05	1.2242e-05
49.35	4.3566e-06	5.0322e-06	5.9533e-06	7.3034e-06	9.6198e-06	1.6242e-05	5.1048e-06	9.7473e-06	1.1424e-05	1.2289e-05
49.4	4.3575e-06	5.0311e-06	5.9494e-06	7.295e-06	9.602e-06	1.6186e-05	5.1503e-06	9.8016e-06	1.1474e-05	1.2335e-05
49.45	4.3584e-06	5.0301e-06	5.9456e-06	7.2866e-06	9.5844e-06	1.613e-05	5.196e-06	9.8559e-06	1.1524e-05	1.2381e-05
49.5	4.3593e-06	5.0291e-06	5.9418e-06	7.2783e-06	9.567e-06	1.6075e-05	5.242e-06	9.9101e-06	1.1574e-05	1.2427e-05
49.55	4.3602e-06	5.0281e-06	5.938e-06	7.2701e-06	9.5496e-06	1.602e-05	5.2883e-06	9.9642e-06	1.1623e-05	1.2473e-05
49.6	4.3611e-06	5.0271e-06	5.9343e-06	7.2619e-06	9.5324e-06	1.5966e-05	5.3348e-06	1.0018e-05	1.1673e-05	1.2519e-05
49.65	4.362e-06	5.0261e-06	5.9306e-06	7.2538e-06	9.5153e-06	1.5912e-05	5.3816e-06	1.0072e-05	1.1722e-05	1.2564e-05
49.7	4.3628e-06	5.0251e-06	5.9269e-06	7.2457e-06	9.4984e-06	1.5859e-05	5.4286e-06	1.0126e-05	1.1771e-05	1.2609e-05
49.75	4.3637e-06	5.0241e-06	5.9232e-06	7.2377e-06	9.4815e-06	1.5806e-05	5.4759e-06	1.018e-05	1.182e-05	1.2654e-05
49.8	4.3646e-06	5.0231e-06	5.9195e-06	7.2297e-06	9.4648e-06	1.5754e-05	5.5234e-06	1.0233e-05	1.1868e-05	1.2699e-05
49.85	4.3654e-06	5.0221e-06	5.9159e-06	7.2218e-06	9.4482e-06	1.5702e-05	5.5712e-06	1.0287e-05	1.1917e-05	1.2743e-05
49.9	4.3663e-06	5.0212e-06	5.9122e-06	7.2139e-06	9.4318e-06	1.565e-05	5.6193e-06	1.034e-05	1.1965e-05	1.2787e-05
49.95	4.3671e-06	5.0202e-06	5.9086e-06	7.2061e-06	9.4154e-06	1.56e-05	5.6675e-06	1.0394e-05	1.2013e-05	1.2831e-05
50	4.368e-06	5.0192e-06	5.9051e-06	7.1983e-06	9.3992e-06	1.5549e-05	5.716e-06	1.0447e-05	1.2061e-05	1.2875e-05
50.05	4.3688e-06	5.0183e-06	5.9015e-06	7.1906e-06	9.3831e-06	1.5499e-05	5.7648e-06	1.05e-05	1.2109e-05	1.2918e-05
50.1	4.3697e-06	5.0173e-06	5.898e-06	7.1829e-06	9.3671e-06	1.545e-05	5.8137e-06	1.0553e-05	1.2156e-05	1.2961e-05
50.15	4.3705e-06	5.0164e-06	5.8944e-06	7.1752e-06	9.3512e-06	1.5401e-05	5.8629e-06	1.0606e-05	1.2203e-05	1.3004e-05
50.2	4.3713e-06	5.0154e-06	5.8909e-06	7.1677e-06	9.3354e-06	1.5352e-05	5.9123e-06	1.0659e-05	1.225e-05	1.3047e-05
50.25	4.3722e-06	5.0145e-06	5.8875e-06	7.1601e-06	9.3198e-06	1.5304e-05	5.962e-06	1.0711e-05	1.2297e-05	1.309e-05
50.3	4.373e-06	5.0135e-06	5.884e-06	7.1526e-06	9.3042e-06	1.5256e-05	6.0118e-06	1.0764e-05	1.2344e-05	1.3132e-05
50.35	4.3738e-06	5.0126e-06	5.8805e-06	7.1452e-06	9.2888e-06	1.5209e-05	6.0618e-06	1.0816e-05	1.239e-05	1.3174e-05
50.4	4.3746e-06	5.0117e-06	5.8771e-06	7.1378e-06	9.2735e-06	1.5162e-05	6.1121e-06	1.0868e-05	1.2436e-05	1.3216e-05
50.45	4.3754e-06	5.0108e-06	5.8737e-06	7.1304e-06	9.2582e-06	1.5116e-05	6.1626e-06	1.092e-05	1.2482e-05	1.3257e-05
50.5	4.3762e-06	5.0098e-06	5.8703e-06	7.1231e-06	9.2431e-06	1.507e-05	6.2132e-06	1.0972e-05	1.2528e-05	1.3298e-05
50.55	4.377e-06	5.0089e-06	5.867e-06	7.1159e-06	9.2281e-06	1.5024e-05	6.264e-06	1.1024e-05	1.2573e-05	1.3339e-05
50.6	4.3778e-06	5.008e-06	5.8636e-06	7.1086e-06	9.2132e-06	1.4979e-05	6.3151e-06	1.1076e-05	1.2618e-05	1.338e-05
50.65	4.3786e-06	5.0071e-06	5.8603e-06	7.1015e-06	9.1984e-06	1.4934e-05	6.3663e-06	1.1127e-05	1.2663e-05	1.3421e-05
50.7	4.3794e-06	5.0062e-06	5.857e-06	7.0943e-06	9.1837e-06	1.489e-05	6.4177e-06	1.1178e-05	1.2708e-05	1.3461e-05
50.75	4.3802e-06	5.0053e-06	5.8537e-06	7.0872e-06	9.1691e-06	1.4846e-05	6.4693e-06	1.123e-05	1.2753e-05	1.3501e-05
50.8	4.381e-06	5.0044e-06	5.8504e-06	7.0802e-06	9.1546e-06	1.4802e-05	6.521e-06	1.1281e-05	1.2797e-05	1.3541e-05
50.85	4.3818e-06	5.0036e-06	5.8472e-06	7.0732e-06	9.1402e-06	1.4759e-05	6.573e-06	1.1331e-05	1.2841e-05	1.358e-05
50.9	4.3826e-06	5.0027e-06	5.8439e-06	7.0662e-06	9.1259e-06	1.4716e-05	6.6251e-06	1.1382e-05	1.2885e-05	1.3619e-05
50.95	4.3833e-06	5.0018e-06	5.8407e-06	7.0593e-06	9.1117e-06	1.4673e-05	6.6773e-06	1.1433e-05	1.2929e-05	1.3658e-05
51	4.3841e-06	5.0009e-06	5.8375e-06	7.0524e-06	9.0976e-06	1.4631e-05	6.7297e-06	1.1483e-05	1.2972e-05	1.3697e-05
51.05	4.3849e-06	5.0001e-06	5.8343e-06	7.0456e-06	9.0835e-06	1.4589e-05	6.7823e-06	1.1533e-05	1.3015e-05	1.3735e-05
51.1	4.3856e-06	4.9992e-06	5.8311e-06	7.0388e-06	9.0696e-06	1.4548e-05	6.835e-06	1.1583e-05	1.3058e-05	1.3774e-05
51.15	4.3864e-06	4.9984e-06	5.828e-06	7.032e-06	9.0558e-06	1.4507e-05	6.8879e-06	1.1633e-05	1.3101e-05	1.3812e-05
51.2	4.3872e-06	4.9975e-06	5.8248e-06	7.0253e-06	9.042e-06	1.4466e-05	6.9409e-06	1.1682e-05	1.3143e-05	1.3849e-05
51.25	4.3879e-06	4.9967e-06	5.8217e-06	7.0186e-06	9.0284e-06	1.4426e-05	6.9941e-06	1.1732e-05	1.3185e-05	1.3887e-05
51.3	4.3887e-06	4.9958e-06	5.8186e-06	7.0119e-06	9.0148e-06	1.4386e-05	7.0473e-06	1.1781e-05	1.3227e-05	1.3924e-05
51.35	4.3894e-06	4.995e-06	5.8155e-06	7.0053e-06	9.0014e-06	1.4346e-05	7.1008e-06	1.183e-05	1.3269e-05	1.3961e-05
51.4	4.3902e-06	4.9941e-06	5.8125e-06	6.9988e-06	8.988e-06	1.4307e-05	7.1543e-06	1.1879e-05	1.331e-05	1.3997e-05
51.45	4.3909e-06	4.9933e-06	5.8094e-06	6.9922e-06	8.9747e-06	1.4268e-05	7.208e-06	1.1928e-05	1.3351e-05	1.4034e-05
51.5	4.3916e-06	4.9925e-06	5.8064e-06	6.9857e-06	8.9615e-06	1.4229e-05	7.2617e-06	1.1976e-05	1.3392e-05	1.407e-05
51.55	4.3924e-06	4.9917e-06	5.8033e-06	6.9793e-06	8.9484e-06	1.4191e-05	7.3156e-06	1.2024e-05	1.3433e-05	1.4105e-05
51.6	4.3931e-06	4.9908e-06	5.8003e-06	6.9728e-06	8.9353e-06	1.4153e-05	7.3696e-06	1.2072e-05	1.3473e-05	1.4141e-05
51.65	4.3938e-06	4.99e-06	5.7973e-06	6.9665e-06	8.9224e-06	1.4115e-05	7.4238e-06	1.212e-05	1.3514e-05	1.4176e-05
51.7	4.3945e-06	4.9892e-06	5.7944e-06	6.9601e-06	8.9095e-06	1.4078e-05	7.478e-06	1.2168e-05	1.3553e-05	1.4211e-05
51.75	4.3953e-06	4.9884e-06	5.7914e-06	6.9538e-06	8.8967e-06	1.4041e-05	7.5323e-06	1.2215e-05	1.3593e-05	1.4246e-05
51.8	4.396e-06	4.9876e-06	5.7885e-06	6.9475e-06	8.884e-06	1.4004e-05	7.5867e-06	1.2262e-05	1.3633e-05	1.4281e-05
51.85	4.3967e-06	4.9868e-06	5.7855e-06	6.9413e-06	8.8714e-06	1.3967e-05	7.6412e-06	1.231e-05	1.3672e-05	1.4315e-05
51.9	4.3974e-06	4.986e-06	5.7826e-06	6.9351e-06	8.8589e-06	1.3931e-05	7.6958e-06	1.2356e-05	1.3711e-05	1.4349e-05
51.95	4.3981e-06	4.9852e-06	5.7797e-06	6.9289e-06	8.8464e-06	1.3895e-05	7.7504e-06	1.2403e-05	1.3749e-05	1.4382e-05
52	4.3988e-06	4.9844e-06	5.7768e-06	6.9227e-06	8.834e-06	1.386e-05	7.8052e-06	1.2449e-05	1.3788e-05	1.4416e-05
52.05	4.3995e-06	4.9836e-06	5.774e-06	6.9166e-06	8.8217e-06	1.3824e-05	7.86e-06	1.2495e-05	1.3826e-05	1.4449e-05
52.1	4.4002e-06	4.9829e-06	5.7711e-06	6.9106e-06	8.8095e-06	1.3789e-05	7.9149e-06	1.2541e-05	1.3863e-05	1.4482e-05
52.15	4.4009e-06	4.9821e-06	5.7683e-06	6.9045e-06	8.7973e-06	1.3755e-05	7.9698e-06	1.2587e-05	1.3901e-05	1.4514e-05
52.2	4.4016e-06	4.9813e-06	5.7654e-06	6.8985e-06	8.7852e-06	1.372e-05	8.0248e-06	1.2633e-05	1.3938e-05	1.4547e-05
52.25	4.4023e-06	4.9805e-06	5.7626e-06	6.8925e-06	8.7732e-06	1.3686e-05	8.0799e-06	1.2678e-05	1.3975e-05	1.4579e-05
52.3	4.403e-06	4.9798e-06	5.7598e-06	6.8866e-06	8.7613e-06	1.3652e-05	8.135e-06	1.2723e-05	1.4012e-05	1.461e-05
52.35	4.4036e-06	4.979e-06	5.757e-06	6.8807e-06	8.7494e-06	1.3619e-05	8.1901e-06	1.2768e-05	1.4049e-05	1.4642e-05
52.4	4.4043e-06	4.9782e-06	5.7543e-06	6.8748e-06	8.7377e-06	1.3585e-05	8.2453e-06	1.2812e-05	1.4085e-05	1.4673e-05
52.45	4.405e-06	4.9775e-06	5.7515e-06	6.869e-06	8.7259e-06	1.3552e-05	8.3006e-06	1.2857e-05	1.4121e-05	1.4704e-05
52.5	4.4057e-06	4.9767e-06	5.7487e-06	6.8631e-06	8.7143e-06	1.3519e-05	8.3559e-06	1.2901e-05	1.4157e-05	1.4735e-05
52.55	4.4063e-06	4.976e-06	5.746e-06	6.8574e-06	8.7027e-06	1.3487e-05	8.4112e-06	1.2944e-05	1.4192e-05	1.4765e-05
52.6	4.407e-06	4.9752e-06	5.7433e-06	6.8516e-06	8.6912e-06	1.3454e-05	8.4665e-06	1.2988e-05	1.4227e-05	1.4795e-05
52.65	4.4077e-06	4.9745e-06	5.7406e-06	6.8459e-06	8.6798e-06	1.3422e-05	8.5219e-06	1.3031e-05	1.4262e-05	1.4825e-05
52.7	4.4083e-06	4.9738e-06	5.7379e-06	6.8402e-06	8.6684e-06	1.339e-05	8.5773e-06	1.3075e-05	1.4297e-05	1.4855e-05
52.75	4.409e-06	4.973e-06	5.7352e-06	6.8345e-06	8.6571e-06	1.3359e-05	8.6327e-06	1.3117e-05	1.4331e-05	1.4884e-05
52.8	4.4097e-06	4.9723e-06	5.7326e-06	6.8289e-06	8.6459e-06	1.3328e-05	8.6881e-06	1.316e-05	1.4365e-05	1.4913e-05
52.85	4.4103e-06	4.9716e-06	5.7299e-06	6.8233e-06	8.6347e-06	1.3296e-05	8.7435e-06	1.3203e-05	1.4399e-05	1.4942e-05
52.9	4.411e-06	4.9709e-06	5.7273e-06	6.8177e-06	8.6236e-06	1.3266e-05	8.7989e-06	1.3245e-05	1.4432e-05	1.497e-05
52.95	4.4116e-06	4.9701e-06	5.7246e-06	6.8121e-06	8.6126e-06	1.3235e-05	8.8544e-06	1.3287e-05	1.4466e-05	1.4999e-05
53	4.4122e-06	4.9694e-06	5.722e-06	6.8066e-06	8.6016e-06	1.3205e-05	8.9098e-06	1.3328e-05	1.4499e-05	1.5027e-05
53.05	4.4129e-06	4.9687e-06	5.7194e-06	6.8011e-06	8.5907e-06	1.3175e-05	8.9652e-06	1.337e-05	1.4531e-05	1.5054e-05
53.1	4.4135e-06	4.968e-06	5.7168e-06	6.7957e-06	8.5799e-06	1.3145e-05	9.0206e-06	1.3411e-05	1.4564e-05	1.5082e-05
53.15	4.4142e-06	4.9673e-06	5.7142e-06	6.7902e-06	8.5691e-06	1.3115e-05	9.076e-06	1.3452e-05	1.4596e-05	1.5109e-05
53.2	4.4148e-06	4.9666e-06	5.7117e-06	6.7848e-06	8.5584e-06	1.3085e-05	9.1313e-06	1.3492e-05	1.4628e-05	1.5136e-05
53.25	4.4154e-06	4.9659e-06	5.7091e-06	6.7795e-06	8.5477e-06	1.3056e-05	9.1866e-06	1.3533e-05	1.466e-05	1.5162e-05
53.3	4.4161e-06	4.9652e-06	5.7066e-06	6.7741e-06	8.5371e-06	1.3027e-05	9.2419e-06	1.3573e-05	1.4691e-05	1.5189e-05
53.35	4.4167e-06	4.9645e-06	5.7041e-06	6.7688e-06	8.5266e-06	1.2998e-05	9.2972e-06	1.3613e-05	1.4722e-05	1.5215e-05
53.4	4.4173e-06	4.9638e-06	5.7015e-06	6.7635e-06	8.5161e-06	1.297e-05	9.3525e-06	1.3652e-05	1.4753e-05	1.5241e-05
53.45	4.4179e-06	4.9631e-06	5.699e-06	6.7582e-06	8.5057e-06	1.2941e-05	9.4077e-06	1.3692e-05	1.4784e-05	1.5266e-05
53.5	4.4185e-06	4.9624e-06	5.6965e-06	6.753e-06	8.4953e-06	1.2913e-05	9.4628e-06	1.3731e-05	1.4814e-05	1.5291e-05
53.55	4.4192e-06	4.9617e-06	5.6941e-06	6.7477e-06	8.485e-06	1.2885e-05	9.5179e-06	1.377e-05	1.4844e-05	1.5316e-05
53.6	4.4198e-06	4.9611e-06	5.6916e-06	6.7425e-06	8.4748e-06	1.2858e-05	9.573e-06	1.3808e-05	1.4874e-05	1.5341e-05
53.65	4.4204e-06	4.9604e-06	5.6891e-06	6.7374e-06	8.4646e-06	1.283e-05	9.628e-06	1.3847e-05	1.4903e-05	1.5366e-05
53.7	4.421e-06	4.9597e-06	5.6867e-06	6.7322e-06	8.4545e-06	1.2803e-05	9.6829e-06	1.3885e-05	1.4932e-05	1.539e-05
53.75	4.4216e-06	4.959e-06	5.6842e-06	6.7271e-06	8.4444e-06	1.2775e-05	9.7378e-06	1.3923e-05	1.4961e-05	1.5414e-05
53.8	4.4222e-06	4.9584e-06	5.6818e-06	6.722e-06	8.4344e-06	1.2749e-05	9.7926e-06	1.396e-05	1.499e-05	1.5438e-05
53.85	4.4228e-06	4.9577e-06	5.6794e-06	6.7169e-06	8.4244e-06	1.2722e-05	9.8473e-06	1.3997e-05	1.5018e-05	1.5461e-05
53.9	4.4234e-06	4.957e-06	5.677e-06	6.7119e-06	8.4145e-06	1.2695e-05	9.902e-06	1.4034e-05	1.5046e-05	1.5484e-05
53.95	4.424e-06	4.9564e-06	5.6746e-06	6.7069e-06	8.4047e-06	1.2669e-05	9.9566e-06	1.4071e-05	1.5074e-05	1.5507e-05
54	4.4246e-06	4.9557e-06	5.6722e-06	6.7019e-06	8.3949e-06	1.2643e-05	1.0011e-05	1.4108e-05	1.5102e-05	1.553e-05
54.05	4.4252e-06	4.9551e-06	5.6698e-06	6.6969e-06	8.3851e-06	1.2617e-05	1.0066e-05	1.4144e-05	1.5129e-05	1.5552e-05
54.1	4.4258e-06	4.9544e-06	5.6675e-06	6.692e-06	8.3754e-06	1.2591e-05	1.012e-05	1.418e-05	1.5156e-05	1.5574e-05
54.15	4.4264e-06	4.9538e-06	5.6651e-06	6.687e-06	8.3658e-06	1.2565e-05	1.0174e-05	1.4215e-05	1.5183e-05	1.5596e-05
54.2	4.4269e-06	4.9531e-06	5.6628e-06	6.6821e-06	8.3562e-06	1.254e-05	1.0228e-05	1.4251e-05	1.5209e-05	1.5618e-05
54.25	4.4275e-06	4.9525e-06	5.6604e-06	6.6773e-06	8.3467e-06	1.2514e-05	1.0282e-05	1.4286e-05	1.5236e-05	1.5639e-05
54.3	4.4281e-06	4.9518e-06	5.6581e-06	6.6724e-06	8.3372e-06	1.2489e-05	1.0336e-05	1.4321e-05	1.5262e-05	1.566e-05
54.35	4.4287e-06	4.9512e-06	5.6558e-06	6.6676e-06	8.3277e-06	1.2464e-05	1.039e-05	1.4355e-05	1.5287e-05	1.5681e-05
54.4	4.4293e-06	4.9506e-06	5.6535e-06	6.6628e-06	8.3183e-06	1.244e-05	1.0444e-05	1.439e-05	1.5313e-05	1.5701e-05
54.45	4.4298e-06	4.9499e-06	5.6512e-06	6.658e-06	8.309e-06	1.2415e-05	1.0497e-05	1.4424e-05	1.5338e-05	1.5722e-05
54.5	4.4304e-06	4.9493e-06	5.6489e-06	6.6532e-06	8.2997e-06	1.2391e-05	1.0551e-05	1.4457e-05	1.5363e-05	1.5742e-05
54.55	4.431e-06	4.9487e-06	5.6467e-06	6.6485e-06	8.2905e-06	1.2366e-05	1.0604e-05	1.4491e-05	1.5387e-05	1.5762e-05
54.6	4.4315e-06	4.9481e-06	5.6444e-06	6.6437e-06	8.2813e-06	1.2342e-05	1.0658e-05	1.4524e-05	1.5412e-05	1.5781e-05
54.65	4.4321e-06	4.9474e-06	5.6422e-06	6.639e-06	8.2721e-06	1.2318e-05	1.0711e-05	1.4557e-05	1.5436e-05	1.58e-05
54.7	4.4327e-06	4.9468e-06	5.6399e-06	6.6344e-06	8.263e-06	1.2295e-05	1.0764e-05	1.459e-05	1.546e-05	1.5819e-05
54.75	4.4332e-06	4.9462e-06	5.6377e-06	6.6297e-06	8.254e-06	1.2271e-05	1.0817e-05	1.4622e-05	1.5483e-05	1.5838e-05
54.8	4.4338e-06	4.9456e-06	5.6355e-06	6.6251e-06	8.245e-06	1.2248e-05	1.0869e-05	1.4654e-05	1.5506e-05	1.5857e-05
54.85	4.4343e-06	4.945e-06	5.6332e-06	6.6205e-06	8.236e-06	1.2224e-05	1.0922e-05	1.4686e-05	1.5529e-05	1.5875e-05
54.9	4.4349e-06	4.9444e-06	5.631e-06	6.6159e-06	8.2271e-06	1.2201e-05	1.0975e-05	1.4718e-05	1.5552e-05	1.5893e-05
54.95	4.4354e-06	4.9438e-06	5.6288e-06	6.6113e-06	8.2182e-06	1.2178e-05	1.1027e-05	1.4749e-05	1.5575e-05	1.5911e-05
55	4.436e-06	4.9432e-06	5.6267e-06	6.6067e-06	8.2094e-06	1.2155e-05	1.1079e-05	1.478e-05	1.5597e-05	1.5928e-05
55.05	4.4365e-06	4.9426e-06	5.6245e-06	6.6022e-06	8.2006e-06	1.2133e-05	1.1131e-05	1.4811e-05	1.5619e-05	1.5946e-05
55.1	4.4371e-06	4.942e-06	5.6223e-06	6.5977e-06	8.1919e-06	1.211e-05	1.1183e-05	1.4841e-05	1.5641e-05	1.5963e-05
55.15	4.4376e-06	4.9414e-06	5.6202e-06	6.5932e-06	8.1832e-06	1.2088e-05	1.1235e-05	1.4872e-05	1.5662e-05	1.5979e-05
55.2	4.4382e-06	4.9408e-06	5.618e-06	6.5887e-06	8.1745e-06	1.2066e-05	1.1286e-05	1.4902e-05	1.5683e-05	1.5996e-05
55.25	4.4387e-06	4.9402e-06	5.6159e-06	6.5843e-06	8.1659e-06	1.2043e-05	1.1338e-05	1.4931e-05	1.5704e-05	1.6012e-05
55.3	4.4392e-06	4.9396e-06	5.6137e-06	6.5799e-06	8.1574e-06	1.2022e-05	1.1389e-05	1.4961e-05	1.5725e-05	1.6028e-05
55.35	4.4398e-06	4.939e-06	5.6116e-06	6.5754e-06	8.1488e-06	1.2e-05	1.144e-05	1.499e-05	1.5745e-05	1.6044e-05
55.4	4.4403e-06	4.9384e-06	5.6095e-06	6.5711e-06	8.1403e-06	1.1978e-05	1.1491e-05	1.5019e-05	1.5765e-05	1.606e-05
55.45	4.4408e-06	4.9378e-06	5.6074e-06	6.5667e-06	8.1319e-06	1.1957e-05	1.1542e-05	1.5047e-05	1.5785e-05	1.6075e-05
55.5	4.4414e-06	4.9372e-06	5.6053e-06	6.5623e-06	8.1235e-06	1.1935e-05	1.1592e-05	1.5076e-05	1.5805e-05	1.609e-05
55.55	4.4419e-06	4.9367e-06	5.6032e-06	6.558e-06	8.1151e-06	1.1914e-05	1.1643e-05	1.5104e-05	1.5824e-05	1.6105e-05
55.6	4.4424e-06	4.9361e-06	5.6011e-06	6.5537e-06	8.1068e-06	1.1893e-05	1.1693e-05	1.5132e-05	1.5844e-05	1.612e-05
55.65	4.4429e-06	4.9355e-06	5.5991e-06	6.5494e-06	8.0985e-06	1.1872e-05	1.1743e-05	1.5159e-05	1.5862e-05	1.6134e-05
55.7	4.4434e-06	4.935e-06	5.597e-06	6.5451e-06	8.0903e-06	1.1851e-05	1.1793e-05	1.5186e-05	1.5881e-05	1.6148e-05
55.75	4.444e-06	4.9344e-06	5.595e-06	6.5408e-06	8.0821e-06	1.183e-05	1.1842e-05	1.5213e-05	1.59e-05	1.6162e-05
55.8	4.4445e-06	4.9338e-06	5.5929e-06	6.5366e-06	8.0739e-06	1.181e-05	1.1892e-05	1.524e-05	1.5918e-05	1.6176e-05
55.85	4.445e-06	4.9333e-06	5.5909e-06	6.5324e-06	8.0658e-06	1.1789e-05	1.1941e-05	1.5266e-05	1.5936e-05	1.6189e-05
55.9	4.4455e-06	4.9327e-06	5.5888e-06	6.5281e-06	8.0577e-06	1.1769e-05	1.199e-05	1.5293e-05	1.5953e-05	1.6203e-05
55.95	4.446e-06	4.9321e-06	5.5868e-06	6.524e-06	8.0497e-06	1.1749e-05	1.2039e-05	1.5318e-05	1.5971e-05	1.6216e-05
56	4.4465e-06	4.9316e-06	5.5848e-06	6.5198e-06	8.0417e-06	1.1729e-05	1.2087e-05	1.5344e-05	1.5988e-05	1.6228e-05
56.05	4.447e-06	4.931e-06	5.5828e-06	6.5156e-06	8.0337e-06	1.1709e-05	1.2136e-05	1.5369e-05	1.6005e-05	1.6241e-05
56.1	4.4475e-06	4.9305e-06	5.5808e-06	6.5115e-06	8.0258e-06	1.1689e-05	1.2184e-05	1.5394e-05	1.6021e-05	1.6253e-05
56.15	4.448e-06	4.9299e-06	5.5788e-06	6.5074e-06	8.0179e-06	1.1669e-05	1.2232e-05	1.5419e-05	1.6038e-05	1.6265e-05
56.2	4.4485e-06	4.9294e-06	5.5768e-06	6.5033e-06	8.01e-06	1.1649e-05	1.228e-05	1.5444e-05	1.6054e-05	1.6277e-05
56.25	4.449e-06	4.9288e-06	5.5749e-06	6.4992e-06	8.0022e-06	1.163e-05	1.2328e-05	1.5468e-05	1.607e-05	1.6289e-05
56.3	4.4495e-06	4.9283e-06	5.5729e-06	6.4951e-06	7.9944e-06	1.1611e-05	1.2375e-05	1.5492e-05	1.6086e-05	1.63e-05
56.35	4.45e-06	4.9277e-06	5.5709e-06	6.4911e-06	7.9866e-06	1.1591e-05	1.2422e-05	1.5516e-05	1.6101e-05	1.6311e-05
56.4	4.4505e-06	4.9272e-06	5.569e-06	6.487e-06	7.9789e-06	1.1572e-05	1.2469e-05	1.5539e-05	1.6116e-05	1.6322e-05
56.45	4.451e-06	4.9267e-06	5.567e-06	6.483e-06	7.9712e-06	1.1553e-05	1.2516e-05	1.5563e-05	1.6131e-05	1.6333e-05
