25.35	-0.018637	-0.048645	-0.12043	-0.28704	-0.66648	-1.5233	-3.4656	-7.9639	-18.857	-46.722
25.4	-0.018621	-0.048692	-0.12083	-0.28895	-0.67419	-1.5514	-3.5618	-8.2849	-19.934	-50.251
25.45	-0.018606	-0.048733	-0.12117	-0.29064	-0.68118	-1.5776	-3.6549	-8.6066	-21.051	-53.965
25.5	-0.018593	-0.048768	-0.12147	-0.29212	-0.68751	-1.6022	-3.7451	-8.9297	-22.213	-57.862
25.55	-0.018583	-0.048798	-0.12172	-0.29343	-0.69325	-1.6253	-3.8328	-9.255	-23.424	-61.93
25.6	-0.018573	-0.048824	-0.12195	-0.29459	-0.69847	-1.647	-3.9181	-9.5834	-24.691	-66.137
25.65	-0.018566	-0.048846	-0.12214	-0.29561	-0.70321	-1.6673	-4.0012	-9.9155	-26.018	-70.423
25.7	-0.018559	-0.048865	-0.12231	-0.2965	-0.70751	-1.6865	-4.0824	-10.252	-27.412	-74.686
25.75	-0.018554	-0.04888	-0.12244	-0.29729	-0.71141	-1.7045	-4.1618	-10.594	-28.88	-78.759
25.8	-0.018551	-0.048892	-0.12256	-0.29797	-0.71494	-1.7215	-4.2395	-10.942	-30.428	-82.383
25.85	-0.018549	-0.048901	-0.12265	-0.29855	-0.71813	-1.7376	-4.3157	-11.297	-32.064	-85.179
25.9	-0.018548	-0.048908	-0.12273	-0.29904	-0.72099	-1.7526	-4.3905	-11.66	-33.795	-86.626
25.95	-0.018548	-0.048912	-0.12278	-0.29946	-0.72356	-1.7669	-4.4641	-12.031	-35.63	-86.102
26	-0.018549	-0.048913	-0.12282	-0.29979	-0.72584	-1.7803	-4.5365	-12.412	-37.578	-83.026
26.05	-0.018552	-0.048911	-0.12283	-0.30005	-0.72786	-1.7929	-4.608	-12.803	-39.647	-77.181
26.1	-0.018555	-0.048907	-0.12283	-0.30024	-0.72963	-1.8047	-4.6784	-13.205	-41.847	-69.134
26.15	-0.01856	-0.0489	-0.12282	-0.30036	-0.73116	-1.8159	-4.7481	-13.62	-44.189	-60.436
26.2	-0.018566	-0.048892	-0.12278	-0.30041	-0.73246	-1.8264	-4.8169	-14.048	-46.681	-53.142
26.25	-0.018573	-0.04888	-0.12274	-0.30041	-0.73354	-1.8362	-4.8851	-14.491	-49.333	-48.774
26.3	-0.018581	-0.048867	-0.12267	-0.30034	-0.73441	-1.8454	-4.9527	-14.949	-52.153	-47.621
26.35	-0.01859	-0.048851	-0.12259	-0.30022	-0.73509	-1.854	-5.0198	-15.424	-55.146	-49.017
26.4	-0.0186	-0.048833	-0.1225	-0.30004	-0.73557	-1.8621	-5.0864	-15.917	-58.317	-52.128
26.45	-0.01861	-0.048814	-0.1224	-0.29981	-0.73587	-1.8696	-5.1526	-16.429	-61.661	-56.404
26.5	-0.018622	-0.048792	-0.12228	-0.29953	-0.73599	-1.8765	-5.2185	-16.962	-65.164	-61.583
26.55	-0.018635	-0.048768	-0.12214	-0.2992	-0.73594	-1.883	-5.2841	-17.518	-68.799	-67.552
26.6	-0.018649	-0.048742	-0.122	-0.29882	-0.73572	-1.8889	-5.3495	-18.098	-72.511	-74.251
26.65	-0.018663	-0.048714	-0.12184	-0.29839	-0.73535	-1.8944	-5.4148	-18.703	-76.212	-81.631
26.7	-0.018678	-0.048685	-0.12167	-0.29792	-0.73482	-1.8993	-5.4799	-19.336	-79.752	-89.643
26.75	-0.018695	-0.048653	-0.12149	-0.2974	-0.73414	-1.9039	-5.545	-19.999	-82.906	-98.236
26.8	-0.018711	-0.04862	-0.1213	-0.29685	-0.73332	-1.908	-5.6101	-20.694	-85.339	-107.35
26.85	-0.018729	-0.048586	-0.1211	-0.29625	-0.73237	-1.9116	-5.6753	-21.423	-86.597	-116.92
26.9	-0.018748	-0.048549	-0.12088	-0.29561	-0.73128	-1.9149	-5.7405	-22.188	-86.132	-126.87
26.95	-0.018767	-0.048511	-0.12066	-0.29494	-0.73006	-1.9178	-5.8059	-22.992	-83.426	-137.14
27	-0.018787	-0.048472	-0.12043	-0.29423	-0.72872	-1.9202	-5.8716	-23.839	-78.256	-147.63
27.05	-0.018808	-0.048431	-0.12018	-0.29348	-0.72725	-1.9223	-5.9374	-24.73	-71.053	-158.27
27.1	-0.018829	-0.048389	-0.11993	-0.2927	-0.72568	-1.924	-6.0036	-25.67	-63.095	-168.99
27.15	-0.018851	-0.048345	-0.11967	-0.29189	-0.72398	-1.9254	-6.0702	-26.662	-56.184	-179.69
27.2	-0.018874	-0.0483	-0.1194	-0.29104	-0.72219	-1.9264	-6.1371	-27.709	-51.801	-190.3
27.25	-0.018897	-0.048253	-0.11912	-0.29017	-0.72029	-1.9271	-6.2045	-28.816	-50.425	-200.75
27.3	-0.018921	-0.048205	-0.11884	-0.28926	-0.71828	-1.9274	-6.2723	-29.987	-51.615	-210.98
27.35	-0.018945	-0.048156	-0.11854	-0.28833	-0.71618	-1.9275	-6.3408	-31.227	-54.631	-220.91
27.4	-0.01897	-0.048106	-0.11824	-0.28737	-0.71399	-1.9272	-6.4098	-32.539	-58.906	-230.5
27.45	-0.018996	-0.048055	-0.11793	-0.28638	-0.71171	-1.9266	-6.4794	-33.931	-64.132	-239.7
27.5	-0.019022	-0.048002	-0.11762	-0.28537	-0.70934	-1.9257	-6.5498	-35.407	-70.164	-248.48
27.55	-0.019049	-0.047949	-0.1173	-0.28433	-0.70689	-1.9245	-6.6208	-36.974	-76.924	-256.78
27.6	-0.019076	-0.047894	-0.11697	-0.28327	-0.70436	-1.9231	-6.6927	-38.637	-84.355	-264.61
27.65	-0.019104	-0.047838	-0.11663	-0.28219	-0.70175	-1.9214	-6.7654	-40.403	-92.404	-271.92
27.7	-0.019132	-0.047782	-0.11629	-0.28109	-0.69907	-1.9194	-6.8391	-42.28	-101.01	-278.73
27.75	-0.019161	-0.047724	-0.11595	-0.27997	-0.69632	-1.9171	-6.9136	-44.275	-110.12	-285
27.8	-0.01919	-0.047665	-0.11559	-0.27882	-0.6935	-1.9146	-6.9892	-46.395	-119.65	-290.76
27.85	-0.01922	-0.047606	-0.11524	-0.27766	-0.69062	-1.9119	-7.0659	-48.647	-129.55	-295.99
27.9	-0.01925	-0.047546	-0.11487	-0.27648	-0.68767	-1.9089	-7.1436	-51.04	-139.72	-300.71
27.95	-0.01928	-0.047485	-0.11451	-0.27529	-0.68466	-1.9057	-7.2226	-53.578	-150.1	-304.93
28	-0.019311	-0.047423	-0.11414	-0.27407	-0.6816	-1.9023	-7.3028	-56.268	-160.6	-308.66
28.05	-0.019342	-0.04736	-0.11376	-0.27285	-0.67848	-1.8986	-7.3843	-59.112	-171.14	-311.9
28.1	-0.019374	-0.047297	-0.11338	-0.2716	-0.6753	-1.8948	-7.4672	-62.108	-181.65	-314.69
28.15	-0.019406	-0.047233	-0.113	-0.27035	-0.67208	-1.8907	-7.5515	-65.248	-192.05	-317.03
28.2	-0.019439	-0.047168	-0.11261	-0.26908	-0.66881	-1.8864	-7.6373	-68.513	-202.27	-318.94
28.25	-0.019471	-0.047103	-0.11222	-0.2678	-0.6655	-1.882	-7.7248	-71.863	-212.24	-320.43
28.3	-0.019504	-0.047037	-0.11182	-0.2665	-0.66214	-1.8773	-7.8138	-75.235	-221.91	-321.53
28.35	-0.019538	-0.046971	-0.11142	-0.2652	-0.65874	-1.8725	-7.9046	-78.522	-231.23	-322.25
28.4	-0.019571	-0.046904	-0.11102	-0.26389	-0.65531	-1.8675	-7.9972	-81.557	-240.15	-322.61
28.45	-0.019605	-0.046836	-0.11062	-0.26256	-0.65183	-1.8623	-8.0917	-84.091	-248.64	-322.61
28.5	-0.019639	-0.046768	-0.11021	-0.26123	-0.64832	-1.8569	-8.1882	-85.778	-256.66	-322.28
28.55	-0.019674	-0.0467	-0.1098	-0.25988	-0.64478	-1.8514	-8.2867	-86.18	-264.2	-321.62
28.6	-0.019709	-0.046631	-0.10939	-0.25853	-0.64121	-1.8457	-8.3874	-84.832	-271.24	-320.64
28.65	-0.019744	-0.046561	-0.10898	-0.25718	-0.63761	-1.8398	-8.4904	-81.403	-277.77	-319.36
28.7	-0.019779	-0.046491	-0.10856	-0.25581	-0.63398	-1.8338	-8.5957	-75.962	-283.79	-317.79
28.75	-0.019815	-0.046421	-0.10814	-0.25444	-0.63032	-1.8277	-8.7034	-69.227	-289.29	-315.92
28.8	-0.01985	-0.04635	-0.10772	-0.25307	-0.62664	-1.8214	-8.8137	-62.543	-294.28	-313.78
28.85	-0.019886	-0.04628	-0.1073	-0.25168	-0.62294	-1.815	-8.9267	-57.406	-298.77	-311.35
28.9	-0.019922	-0.046208	-0.10688	-0.2503	-0.61922	-1.8084	-9.0425	-54.787	-302.76	-308.65
28.95	-0.019959	-0.046137	-0.10645	-0.24891	-0.61548	-1.8017	-9.1612	-54.801	-306.28	-305.67
29	-0.019995	-0.046065	-0.10603	-0.24751	-0.61172	-1.7949	-9.283	-56.972	-309.33	-302.41
29.05	-0.020032	-0.045993	-0.1056	-0.24611	-0.60794	-1.788	-9.408	-60.707	-311.93	-298.87
29.1	-0.020069	-0.045921	-0.10517	-0.24471	-0.60415	-1.7809	-9.5363	-65.575	-314.1	-295.06
29.15	-0.020106	-0.045848	-0.10474	-0.24331	-0.60035	-1.7737	-9.668	-71.337	-315.85	-290.95
29.2	-0.020143	-0.045775	-0.10431	-0.2419	-0.59653	-1.7664	-9.8034	-77.862	-317.2	-286.54
29.25	-0.02018	-0.045702	-0.10388	-0.2405	-0.5927	-1.7591	-9.9426	-85.071	-318.17	-281.83
29.3	-0.020218	-0.045629	-0.10345	-0.23909	-0.58887	-1.7516	-10.086	-92.899	-318.76	-276.8
29.35	-0.020255	-0.045556	-0.10302	-0.23768	-0.58502	-1.744	-10.233	-101.28	-319	-271.44
29.4	-0.020293	-0.045483	-0.10259	-0.23627	-0.58117	-1.7363	-10.385	-110.16	-318.9	-265.73
29.45	-0.020331	-0.045409	-0.10216	-0.23486	-0.57731	-1.7285	-10.541	-119.46	-318.47	-259.66
29.5	-0.020369	-0.045336	-0.10173	-0.23345	-0.57345	-1.7206	-10.702	-129.11	-317.72	-253.19
29.55	-0.020407	-0.045262	-0.1013	-0.23204	-0.56959	-1.7127	-10.868	-139.04	-316.67	-246.31
29.6	-0.020445	-0.045188	-0.10086	-0.23063	-0.56572	-1.7046	-11.039	-149.17	-315.31	-239
29.65	-0.020483	-0.045114	-0.10043	-0.22923	-0.56185	-1.6965	-11.215	-159.41	-313.67	-231.23
29.7	-0.020522	-0.04504	-0.1	-0.22782	-0.55797	-1.6883	-11.398	-169.69	-311.74	-222.97
29.75	-0.02056	-0.044966	-0.09957	-0.22642	-0.5541	-1.68	-11.586	-179.94	-309.54	-214.19
29.8	-0.020598	-0.044893	-0.099139	-0.22502	-0.55023	-1.6716	-11.781	-190.08	-307.06	-204.86
29.85	-0.020637	-0.044819	-0.098709	-0.22362	-0.54637	-1.6632	-11.982	-200.04	-304.3	-194.97
29.9	-0.020675	-0.044745	-0.098279	-0.22222	-0.5425	-1.6547	-12.19	-209.76	-301.28	-184.49
29.95	-0.020714	-0.044671	-0.09785	-0.22083	-0.53864	-1.6462	-12.405	-219.18	-297.97	-173.42
30	-0.020753	-0.044597	-0.097422	-0.21943	-0.53479	-1.6376	-12.628	-228.26	-294.4	-161.75
30.05	-0.020791	-0.044523	-0.096994	-0.21805	-0.53094	-1.6289	-12.859	-236.95	-290.53	-149.51
30.1	-0.02083	-0.044449	-0.096568	-0.21666	-0.52709	-1.6202	-13.098	-245.22	-286.39	-136.75
30.15	-0.020869	-0.044376	-0.096142	-0.21528	-0.52325	-1.6114	-13.346	-253.04	-281.94	-123.56
30.2	-0.020908	-0.044302	-0.095717	-0.21391	-0.51943	-1.6026	-13.604	-260.38	-277.18	-110.07
30.25	-0.020946	-0.044229	-0.095293	-0.21254	-0.51561	-1.5937	-13.871	-267.24	-272.11	-96.462
30.3	-0.020985	-0.044155	-0.094871	-0.21117	-0.51179	-1.5848	-14.148	-273.6	-266.7	-82.977
30.35	-0.021024	-0.044082	-0.094449	-0.20981	-0.50799	-1.5758	-14.437	-279.45	-260.94	-69.902
30.4	-0.021063	-0.044009	-0.094029	-0.20845	-0.5042	-1.5668	-14.736	-284.81	-254.82	-57.556
30.45	-0.021102	-0.043936	-0.09361	-0.20709	-0.50042	-1.5578	-15.048	-289.67	-248.3	-46.26
30.5	-0.02114	-0.043863	-0.093192	-0.20575	-0.49665	-1.5487	-15.373	-294.04	-241.36	-36.292
30.55	-0.021179	-0.04379	-0.092776	-0.20441	-0.4929	-1.5396	-15.71	-297.93	-233.99	-27.84
30.6	-0.021218	-0.043717	-0.092361	-0.20307	-0.48915	-1.5304	-16.062	-301.36	-226.15	-20.973
30.65	-0.021257	-0.043645	-0.091948	-0.20174	-0.48542	-1.5213	-16.429	-304.33	-217.82	-15.626
30.7	-0.021295	-0.043573	-0.091536	-0.20041	-0.48171	-1.512	-16.812	-306.86	-208.97	-11.626
30.75	-0.021334	-0.0435	-0.091125	-0.19909	-0.478	-1.5028	-17.211	-308.97	-199.57	-8.7359
30.8	-0.021373	-0.043428	-0.090717	-0.19778	-0.47432	-1.4936	-17.628	-310.68	-189.61	-6.6996
30.85	-0.021411	-0.043357	-0.090309	-0.19647	-0.47064	-1.4843	-18.063	-311.99	-179.07	-5.2848
30.9	-0.02145	-0.043285	-0.089904	-0.19517	-0.46699	-1.475	-18.519	-312.93	-167.93	-4.3025
30.95	-0.021488	-0.043214	-0.0895	-0.19388	-0.46335	-1.4657	-18.995	-313.51	-156.22	-3.6117
31	-0.021527	-0.043143	-0.089098	-0.19259	-0.45972	-1.4564	-19.493	-313.73	-143.96	-3.1141
31.05	-0.021565	-0.043072	-0.088698	-0.19131	-0.45612	-1.447	-20.014	-313.63	-131.21	-2.7439
31.1	-0.021604	-0.043001	-0.088299	-0.19003	-0.45253	-1.4377	-20.561	-313.2	-118.08	-2.4587
31.15	-0.021642	-0.042931	-0.087903	-0.18877	-0.44895	-1.4283	-21.133	-312.47	-104.71	-2.2311
31.2	-0.02168	-0.04286	-0.087508	-0.18751	-0.4454	-1.419	-21.734	-311.43	-91.292	-2.0438
31.25	-0.021718	-0.04279	-0.087115	-0.18625	-0.44186	-1.4096	-22.364	-310.1	-78.082	-1.8855
31.3	-0.021757	-0.042721	-0.086724	-0.18501	-0.43835	-1.4002	-23.025	-308.49	-65.371	-1.7489
31.35	-0.021795	-0.042651	-0.086335	-0.18377	-0.43485	-1.3908	-23.72	-306.59	-53.479	-1.6289
31.4	-0.021833	-0.042582	-0.085948	-0.18254	-0.43137	-1.3814	-24.45	-304.43	-42.709	-1.522
31.45	-0.021871	-0.042513	-0.085563	-0.18131	-0.42791	-1.3721	-25.217	-301.99	-33.311	-1.4258
31.5	-0.021908	-0.042444	-0.08518	-0.18009	-0.42447	-1.3627	-26.024	-299.29	-25.438	-1.3383
31.55	-0.021946	-0.042376	-0.084799	-0.17889	-0.42105	-1.3533	-26.873	-296.31	-19.114	-1.2584
31.6	-0.021984	-0.042308	-0.08442	-0.17768	-0.41765	-1.3439	-27.768	-293.07	-14.244	-1.1848
31.65	-0.022022	-0.04224	-0.084043	-0.17649	-0.41427	-1.3346	-28.709	-289.55	-10.634	-1.1167
31.7	-0.022059	-0.042172	-0.083668	-0.1753	-0.41091	-1.3252	-29.701	-285.76	-8.0423	-1.0536
31.75	-0.022096	-0.042105	-0.083296	-0.17412	-0.40757	-1.3159	-30.747	-281.67	-6.222	-0.99483
31.8	-0.022134	-0.042038	-0.082925	-0.17295	-0.40425	-1.3065	-31.849	-277.3	-4.9565	-0.93995
31.85	-0.022171	-0.041971	-0.082557	-0.17179	-0.40095	-1.2972	-33.012	-272.62	-4.0739	-0.88862
31.9	-0.022208	-0.041905	-0.08219	-0.17063	-0.39768	-1.2879	-34.238	-267.63	-3.4485	-0.84052
31.95	-0.022245	-0.041839	-0.081826	-0.16949	-0.39442	-1.2786	-35.532	-262.31	-2.9934	-0.79537
32	-0.022282	-0.041773	-0.081464	-0.16835	-0.39119	-1.2693	-36.897	-256.64	-2.6512	-0.75294
32.05	-0.022319	-0.041707	-0.081105	-0.16721	-0.38798	-1.26	-38.338	-250.61	-2.3845	-0.71303
32.1	-0.022356	-0.041642	-0.080747	-0.16609	-0.38479	-1.2508	-39.858	-244.19	-2.1698	-0.67545
32.15	-0.022392	-0.041577	-0.080392	-0.16497	-0.38162	-1.2415	-41.464	-237.36	-1.9916	-0.64004
32.2	-0.022429	-0.041512	-0.080038	-0.16386	-0.37848	-1.2323	-43.158	-230.1	-1.8401	-0.60666
32.25	-0.022465	-0.041448	-0.079688	-0.16276	-0.37536	-1.2231	-44.945	-222.38	-1.7086	-0.57516
32.3	-0.022502	-0.041384	-0.079339	-0.16167	-0.37226	-1.214	-46.832	-214.18	-1.5927	-0.54543
32.35	-0.022538	-0.04132	-0.078992	-0.16059	-0.36918	-1.2048	-48.821	-205.47	-1.4892	-0.51736
32.4	-0.022574	-0.041257	-0.078648	-0.15951	-0.36612	-1.1957	-50.919	-196.22	-1.3957	-0.49085
32.45	-0.02261	-0.041194	-0.078306	-0.15844	-0.36309	-1.1866	-53.128	-186.41	-1.3107	-0.4658
32.5	-0.022646	-0.041131	-0.077967	-0.15738	-0.36008	-1.1776	-55.454	-176.04	-1.2327	-0.44212
32.55	-0.022681	-0.041069	-0.077629	-0.15633	-0.35709	-1.1685	-57.899	-165.09	-1.1609	-0.41974
32.6	-0.022717	-0.041007	-0.077294	-0.15529	-0.35412	-1.1595	-60.462	-153.57	-1.0945	-0.39857
32.65	-0.022752	-0.040945	-0.076961	-0.15425	-0.35118	-1.1505	-63.142	-141.53	-1.0328	-0.37855
32.7	-0.022788	-0.040884	-0.07663	-0.15322	-0.34826	-1.1416	-65.931	-129.01	-0.97538	-0.35961
32.75	-0.022823	-0.040823	-0.076302	-0.1522	-0.34536	-1.1327	-68.812	-116.12	-0.92172	-0.34169
32.8	-0.022858	-0.040762	-0.075976	-0.15119	-0.34248	-1.1238	-71.756	-103	-0.8715	-0.32473
32.85	-0.022893	-0.040702	-0.075652	-0.15019	-0.33963	-1.1149	-74.713	-89.848	-0.82442	-0.30868
32.9	-0.022928	-0.040641	-0.07533	-0.14919	-0.3368	-1.1061	-77.605	-76.9	-0.78023	-0.29349
32.95	-0.022963	-0.040582	-0.075011	-0.1482	-0.33399	-1.0973	-80.311	-64.444	-0.73869	-0.27911
33	-0.022997	-0.040522	-0.074694	-0.14722	-0.3312	-1.0886	-82.656	-52.789	-0.6996	-0.26549
33.05	-0.023032	-0.040463	-0.074379	-0.14625	-0.32844	-1.0799	-84.4	-42.228	-0.6628	-0.25259
33.1	-0.023066	-0.040405	-0.074066	-0.14529	-0.3257	-1.0712	-85.242	-33.004	-0.62811	-0.24038
33.15	-0.0231	-0.040346	-0.073756	-0.14433	-0.32298	-1.0626	-84.86	-25.262	-0.59541	-0.22881
33.2	-0.023134	-0.040288	-0.073448	-0.14338	-0.32029	-1.054	-82.994	-19.032	-0.56455	-0.21785
33.25	-0.023168	-0.04023	-0.073142	-0.14244	-0.31762	-1.0454	-79.601	-14.219	-0.53542	-0.20746
33.3	-0.023202	-0.040173	-0.072838	-0.14151	-0.31497	-1.0369	-75.017	-10.641	-0.50792	-0.19763
33.35	-0.023236	-0.040116	-0.072537	-0.14058	-0.31234	-1.0284	-70.019	-8.0617	-0.48194	-0.1883
33.4	-0.023269	-0.040059	-0.072238	-0.13967	-0.30973	-1.02	-65.652	-6.244	-0.45738	-0.17946
33.45	-0.023303	-0.040003	-0.071941	-0.13876	-0.30715	-1.0116	-62.862	-4.9761	-0.43418	-0.17109
33.5	-0.023336	-0.039947	-0.071646	-0.13786	-0.30459	-1.0032	-62.142	-4.0893	-0.41224	-0.16315
33.55	-0.023369	-0.039891	-0.071353	-0.13696	-0.30205	-0.99493	-63.472	-3.4596	-0.39149	-0.15562
33.6	-0.023402	-0.039836	-0.071063	-0.13607	-0.29953	-0.98666	-66.521	-3.0008	-0.37186	-0.14848
33.65	-0.023435	-0.039781	-0.070775	-0.1352	-0.29704	-0.97843	-70.898	-2.6556	-0.35329	-0.14171
33.7	-0.023467	-0.039726	-0.070489	-0.13432	-0.29457	-0.97025	-76.301	-2.3868	-0.33573	-0.13529
33.75	-0.0235	-0.039672	-0.070205	-0.13346	-0.29212	-0.96212	-82.528	-2.1704	-0.3191	-0.12921
33.8	-0.023532	-0.039618	-0.069924	-0.13261	-0.28969	-0.95403	-89.453	-1.991	-0.30336	-0.12343
33.85	-0.023565	-0.039564	-0.069644	-0.13176	-0.28728	-0.94598	-96.981	-1.8386	-0.28847	-0.11795
33.9	-0.023597	-0.03951	-0.069367	-0.13092	-0.28489	-0.93798	-105.04	-1.7065	-0.27436	-0.11276
33.95	-0.023629	-0.039457	-0.069092	-0.13008	-0.28253	-0.93003	-113.55	-1.5902	-0.26101	-0.10783
34	-0.023661	-0.039405	-0.068819	-0.12926	-0.28019	-0.92212	-122.44	-1.4863	-0.24836	-0.10315
34.05	-0.023692	-0.039352	-0.068548	-0.12844	-0.27787	-0.91426	-131.64	-1.3927	-0.23638	-0.098709
34.1	-0.023724	-0.0393	-0.068279	-0.12762	-0.27557	-0.90645	-141.07	-1.3075	-0.22503	-0.094496
34.15	-0.023755	-0.039249	-0.068013	-0.12682	-0.27329	-0.89868	-150.66	-1.2296	-0.21428	-0.090497
34.2	-0.023787	-0.039197	-0.067748	-0.12602	-0.27103	-0.89096	-160.33	-1.1578	-0.20409	-0.086702
34.25	-0.023818	-0.039146	-0.067486	-0.12523	-0.26879	-0.88329	-170.01	-1.0914	-0.19444	-0.083099
34.3	-0.023849	-0.039096	-0.067226	-0.12445	-0.26658	-0.87567	-179.62	-1.0298	-0.18529	-0.079678
34.35	-0.02388	-0.039045	-0.066968	-0.12367	-0.26438	-0.8681	-189.09	-0.97242	-0.17661	-0.076431
34.4	-0.02391	-0.038995	-0.066711	-0.12291	-0.2622	-0.86058	-198.38	-0.91886	-0.16839	-0.073348
34.45	-0.023941	-0.038945	-0.066457	-0.12214	-0.26005	-0.8531	-207.41	-0.86876	-0.1606	-0.07042
34.5	-0.023971	-0.038896	-0.066205	-0.12139	-0.25792	-0.84568	-216.15	-0.8218	-0.15321	-0.06764
34.55	-0.024002	-0.038847	-0.065955	-0.12064	-0.2558	-0.8383	-224.54	-0.77773	-0.14621	-0.065
34.6	-0.024032	-0.038798	-0.065707	-0.1199	-0.25371	-0.83098	-232.55	-0.73632	-0.13957	-0.062493
34.65	-0.024062	-0.03875	-0.065461	-0.11917	-0.25164	-0.8237	-240.15	-0.69736	-0.13326	-0.060112
34.7	-0.024091	-0.038702	-0.065217	-0.11844	-0.24958	-0.81647	-247.31	-0.66068	-0.12729	-0.057851
34.75	-0.024121	-0.038654	-0.064975	-0.11772	-0.24755	-0.8093	-254.03	-0.62612	-0.12162	-0.055703
34.8	-0.024151	-0.038606	-0.064735	-0.11701	-0.24553	-0.80217	-260.28	-0.59353	-0.11624	-0.053663
34.85	-0.02418	-0.038559	-0.064497	-0.1163	-0.24354	-0.7951	-266.07	-0.56279	-0.11114	-0.051725
34.9	-0.024209	-0.038512	-0.064261	-0.1156	-0.24156	-0.78807	-271.38	-0.53377	-0.1063	-0.049885
34.95	-0.024239	-0.038466	-0.064027	-0.1149	-0.23961	-0.7811	-276.22	-0.50637	-0.10171	-0.048136
35	-0.024268	-0.03842	-0.063795	-0.11422	-0.23767	-0.77417	-280.6	-0.48048	-0.097345	-0.046475
35.05	-0.024296	-0.038374	-0.063565	-0.11353	-0.23575	-0.7673	-284.53	-0.45603	-0.093208	-0.044898
35.1	-0.024325	-0.038328	-0.063336	-0.11286	-0.23385	-0.76048	-288.01	-0.43291	-0.08928	-0.0434
35.15	-0.024354	-0.038283	-0.06311	-0.11219	-0.23197	-0.75371	-291.05	-0.41106	-0.085552	-0.041977
35.2	-0.024382	-0.038238	-0.062885	-0.11153	-0.23011	-0.74698	-293.68	-0.39039	-0.082013	-0.040625
35.25	-0.02441	-0.038193	-0.062662	-0.11087	-0.22827	-0.74031	-295.9	-0.37084	-0.078653	-0.039341
35.3	-0.024438	-0.038149	-0.062441	-0.11022	-0.22645	-0.7337	-297.73	-0.35235	-0.075463	-0.038122
35.35	-0.024466	-0.038105	-0.062222	-0.10958	-0.22464	-0.72713	-299.19	-0.33485	-0.072434	-0.036964
35.4	-0.024494	-0.038061	-0.062005	-0.10894	-0.22285	-0.72061	-300.28	-0.31828	-0.069558	-0.035865
35.45	-0.024522	-0.038018	-0.06179	-0.10831	-0.22108	-0.71414	-301.02	-0.30261	-0.066827	-0.034821
35.5	-0.024549	-0.037975	-0.061576	-0.10769	-0.21933	-0.70773	-301.42	-0.28777	-0.064233	-0.033831
35.55	-0.024577	-0.037932	-0.061365	-0.10707	-0.21759	-0.70136	-301.5	-0.27372	-0.061769	-0.03289
35.6	-0.024604	-0.037889	-0.061155	-0.10646	-0.21587	-0.69505	-301.28	-0.26041	-0.059429	-0.031998
35.65	-0.024631	-0.037847	-0.060947	-0.10585	-0.21417	-0.68879	-300.75	-0.24781	-0.057207	-0.031151
35.7	-0.024658	-0.037805	-0.06074	-0.10525	-0.21249	-0.68257	-299.93	-0.23587	-0.055096	-0.030348
35.75	-0.024685	-0.037763	-0.060535	-0.10465	-0.21083	-0.67641	-298.82	-0.22456	-0.053091	-0.029586
35.8	-0.024712	-0.037722	-0.060332	-0.10406	-0.20918	-0.6703	-297.45	-0.21385	-0.051187	-0.028864
35.85	-0.024738	-0.037681	-0.060131	-0.10348	-0.20755	-0.66424	-295.8	-0.2037	-0.049378	-0.028179
35.9	-0.024765	-0.03764	-0.059932	-0.1029	-0.20593	-0.65822	-293.89	-0.19408	-0.047659	-0.02753
35.95	-0.024791	-0.0376	-0.059734	-0.10233	-0.20433	-0.65226	-291.71	-0.18496	-0.046027	-0.026916
36	-0.024817	-0.03756	-0.059538	-0.10176	-0.20275	-0.64635	-289.28	-0.17632	-0.044476	-0.026334
36.05	-0.024843	-0.03752	-0.059343	-0.1012	-0.20118	-0.64049	-286.59	-0.16813	-0.043003	-0.025783
36.1	-0.024869	-0.03748	-0.059151	-0.10064	-0.19963	-0.63468	-283.64	-0.16036	-0.041604	-0.025262
36.15	-0.024895	-0.037441	-0.05896	-0.10009	-0.1981	-0.62892	-280.43	-0.153	-0.040276	-0.024769
36.2	-0.02492	-0.037402	-0.05877	-0.099546	-0.19658	-0.6232	-276.96	-0.14602	-0.039014	-0.024303
36.25	-0.024946	-0.037363	-0.058582	-0.099006	-0.19508	-0.61754	-273.21	-0.13939	-0.037815	-0.023863
36.3	-0.024971	-0.037324	-0.058396	-0.098471	-0.19359	-0.61192	-269.19	-0.13311	-0.036677	-0.023448
36.35	-0.024996	-0.037286	-0.058211	-0.097941	-0.19212	-0.60636	-264.88	-0.12716	-0.035597	-0.023056
36.4	-0.025021	-0.037248	-0.058028	-0.097417	-0.19067	-0.60084	-260.26	-0.12151	-0.034571	-0.022687
36.45	-0.025046	-0.03721	-0.057847	-0.096898	-0.18923	-0.59537	-255.34	-0.11614	-0.033597	-0.02234
36.5	-0.025071	-0.037173	-0.057667	-0.096383	-0.1878	-0.58995	-250.1	-0.11106	-0.032673	-0.022013
36.55	-0.025096	-0.037136	-0.057488	-0.095874	-0.18639	-0.58458	-244.51	-0.10623	-0.031796	-0.021706
36.6	-0.02512	-0.037099	-0.057312	-0.09537	-0.185	-0.57926	-238.56	-0.10165	-0.030964	-0.021417
36.65	-0.025144	-0.037062	-0.057136	-0.094871	-0.18362	-0.57398	-232.23	-0.0973	-0.030174	-0.021147
36.7	-0.025169	-0.037026	-0.056962	-0.094377	-0.18225	-0.56875	-225.5	-0.093174	-0.029426	-0.020895
