22.5	2.3173e-06	2.5375e-06	2.7914e-06	3.087e-06	3.4351e-06	3.8495e-06	4.3489e-06	4.9579e-06	5.7099e-06	6.6505e-06
22.55	2.3128e-06	2.5426e-06	2.809e-06	3.1209e-06	3.4902e-06	3.9328e-06	4.4696e-06	5.129e-06	5.9494e-06	6.9836e-06
22.6	2.3082e-06	2.5479e-06	2.8271e-06	3.1559e-06	3.5475e-06	4.0198e-06	4.5966e-06	5.3101e-06	6.2047e-06	7.3415e-06
22.65	2.3036e-06	2.5533e-06	2.8457e-06	3.192e-06	3.607e-06	4.1107e-06	4.73e-06	5.5017e-06	6.4768e-06	7.7259e-06
22.7	2.2988e-06	2.5587e-06	2.8648e-06	3.2293e-06	3.6687e-06	4.2056e-06	4.8702e-06	5.7045e-06	6.7668e-06	8.1388e-06
22.75	2.294e-06	2.5643e-06	2.8844e-06	3.2677e-06	3.7328e-06	4.3047e-06	5.0176e-06	5.9191e-06	7.0759e-06	8.5825e-06
22.8	2.2891e-06	2.5701e-06	2.9045e-06	3.3074e-06	3.7993e-06	4.4081e-06	5.1724e-06	6.1462e-06	7.4055e-06	9.0592e-06
22.85	2.2841e-06	2.5759e-06	2.9251e-06	3.3483e-06	3.8682e-06	4.516e-06	5.3351e-06	6.3863e-06	7.7567e-06	9.5714e-06
22.9	2.279e-06	2.5818e-06	2.9462e-06	3.3905e-06	3.9397e-06	4.6286e-06	5.5059e-06	6.6404e-06	8.1311e-06	1.0122e-05
22.95	2.2739e-06	2.5879e-06	2.9679e-06	3.434e-06	4.0138e-06	4.7461e-06	5.6853e-06	6.9092e-06	8.5302e-06	1.0713e-05
23	2.2687e-06	2.5941e-06	2.9901e-06	3.4788e-06	4.0907e-06	4.8687e-06	5.8737e-06	7.1934e-06	8.9556e-06	1.1349e-05
23.05	2.2634e-06	2.6004e-06	3.0128e-06	3.5249e-06	4.1702e-06	4.9964e-06	6.0715e-06	7.4941e-06	9.409e-06	1.2033e-05
23.1	2.2581e-06	2.6068e-06	3.0361e-06	3.5724e-06	4.2527e-06	5.1297e-06	6.2792e-06	7.8121e-06	9.8924e-06	1.2768e-05
23.15	2.2527e-06	2.6133e-06	3.0599e-06	3.6213e-06	4.3381e-06	5.2686e-06	6.4972e-06	8.1483e-06	1.0408e-05	1.3558e-05
23.2	2.2472e-06	2.6199e-06	3.0843e-06	3.6716e-06	4.4265e-06	5.4134e-06	6.7261e-06	8.5039e-06	1.0957e-05	1.4408e-05
23.25	2.2417e-06	2.6267e-06	3.1092e-06	3.7234e-06	4.5181e-06	5.5642e-06	6.9662e-06	8.88e-06	1.1542e-05	1.5321e-05
23.3	2.2361e-06	2.6335e-06	3.1347e-06	3.7766e-06	4.6128e-06	5.7215e-06	7.2183e-06	9.2776e-06	1.2167e-05	1.6304e-05
23.35	2.2304e-06	2.6405e-06	3.1607e-06	3.8314e-06	4.7109e-06	5.8853e-06	7.4828e-06	9.698e-06	1.2832e-05	1.7362e-05
23.4	2.2247e-06	2.6476e-06	3.1874e-06	3.8877e-06	4.8124e-06	6.0559e-06	7.7603e-06	1.0143e-05	1.3542e-05	1.85e-05
23.45	2.2189e-06	2.6548e-06	3.2146e-06	3.9456e-06	4.9174e-06	6.2337e-06	8.0514e-06	1.0613e-05	1.4298e-05	1.9725e-05
23.5	2.213e-06	2.6621e-06	3.2424e-06	4.0051e-06	5.026e-06	6.4188e-06	8.3568e-06	1.111e-05	1.5105e-05	2.1043e-05
23.55	2.2071e-06	2.6696e-06	3.2708e-06	4.0662e-06	5.1383e-06	6.6116e-06	8.6772e-06	1.1635e-05	1.5966e-05	2.2463e-05
23.6	2.2012e-06	2.6771e-06	3.2997e-06	4.129e-06	5.2544e-06	6.8123e-06	9.0132e-06	1.219e-05	1.6883e-05	2.3991e-05
23.65	2.1952e-06	2.6847e-06	3.3293e-06	4.1935e-06	5.3745e-06	7.0212e-06	9.3657e-06	1.2778e-05	1.7862e-05	2.5638e-05
23.7	2.1891e-06	2.6925e-06	3.3595e-06	4.2598e-06	5.4987e-06	7.2388e-06	9.7353e-06	1.3398e-05	1.8905e-05	2.7413e-05
23.75	2.183e-06	2.7004e-06	3.3903e-06	4.3278e-06	5.627e-06	7.4652e-06	1.0123e-05	1.4055e-05	2.0019e-05	2.9326e-05
23.8	2.1768e-06	2.7084e-06	3.4218e-06	4.3976e-06	5.7596e-06	7.7008e-06	1.0529e-05	1.4749e-05	2.1207e-05	3.1388e-05
23.85	2.1706e-06	2.7165e-06	3.4538e-06	4.4693e-06	5.8967e-06	7.9461e-06	1.0955e-05	1.5482e-05	2.2475e-05	3.3613e-05
23.9	2.1644e-06	2.7247e-06	3.4865e-06	4.5429e-06	6.0383e-06	8.2012e-06	1.1402e-05	1.6258e-05	2.3827e-05	3.6014e-05
23.95	2.1581e-06	2.733e-06	3.5199e-06	4.6184e-06	6.1845e-06	8.4667e-06	1.1871e-05	1.7078e-05	2.5271e-05	3.8607e-05
24	2.1517e-06	2.7414e-06	3.5538e-06	4.6959e-06	6.3356e-06	8.7429e-06	1.2362e-05	1.7944e-05	2.6813e-05	4.1408e-05
24.05	2.1453e-06	2.7499e-06	3.5885e-06	4.7753e-06	6.4916e-06	9.0302e-06	1.2877e-05	1.8861e-05	2.8459e-05	4.4435e-05
24.1	2.1389e-06	2.7586e-06	3.6238e-06	4.8569e-06	6.6528e-06	9.329e-06	1.3416e-05	1.983e-05	3.0217e-05	4.7709e-05
24.15	2.1324e-06	2.7673e-06	3.6597e-06	4.9404e-06	6.8192e-06	9.6398e-06	1.3982e-05	2.0855e-05	3.2095e-05	5.1252e-05
24.2	2.1259e-06	2.7762e-06	3.6964e-06	5.0261e-06	6.9909e-06	9.963e-06	1.4575e-05	2.1938e-05	3.4102e-05	5.509e-05
24.25	2.1193e-06	2.7851e-06	3.7337e-06	5.114e-06	7.1683e-06	1.0299e-05	1.5196e-05	2.3084e-05	3.6247e-05	5.925e-05
24.3	2.1127e-06	2.7942e-06	3.7717e-06	5.2041e-06	7.3513e-06	1.0648e-05	1.5847e-05	2.4295e-05	3.8541e-05	6.3764e-05
24.35	2.1061e-06	2.8034e-06	3.8103e-06	5.2964e-06	7.5402e-06	1.1012e-05	1.653e-05	2.5577e-05	4.0994e-05	6.8666e-05
24.4	2.0995e-06	2.8126e-06	3.8497e-06	5.391e-06	7.7351e-06	1.1389e-05	1.7245e-05	2.6933e-05	4.362e-05	7.3995e-05
24.45	2.0928e-06	2.822e-06	3.8898e-06	5.488e-06	7.9362e-06	1.1782e-05	1.7994e-05	2.8367e-05	4.6431e-05	7.9796e-05
24.5	2.086e-06	2.8315e-06	3.9306e-06	5.5873e-06	8.1438e-06	1.219e-05	1.878e-05	2.9884e-05	4.9441e-05	8.6119e-05
24.55	2.0793e-06	2.8411e-06	3.9721e-06	5.6891e-06	8.3578e-06	1.2614e-05	1.9603e-05	3.149e-05	5.2667e-05	9.302e-05
24.6	2.0725e-06	2.8508e-06	4.0144e-06	5.7933e-06	8.5786e-06	1.3055e-05	2.0465e-05	3.3189e-05	5.6127e-05	0.00010056
24.65	2.0657e-06	2.8606e-06	4.0573e-06	5.9001e-06	8.8064e-06	1.3513e-05	2.1369e-05	3.4988e-05	5.9838e-05	0.00010883
24.7	2.0588e-06	2.8705e-06	4.1011e-06	6.0094e-06	9.0413e-06	1.3989e-05	2.2316e-05	3.6893e-05	6.3823e-05	0.00011789
24.75	2.0519e-06	2.8805e-06	4.1455e-06	6.1213e-06	9.2835e-06	1.4483e-05	2.3309e-05	3.891e-05	6.8104e-05	0.00012786
24.8	2.045e-06	2.8906e-06	4.1907e-06	6.2359e-06	9.5332e-06	1.4997e-05	2.4349e-05	4.1047e-05	7.2708e-05	0.00013884
24.85	2.0381e-06	2.9008e-06	4.2367e-06	6.3533e-06	9.7907e-06	1.553e-05	2.5439e-05	4.331e-05	7.7663e-05	0.00015097
24.9	2.0312e-06	2.9111e-06	4.2834e-06	6.4734e-06	1.0056e-05	1.6085e-05	2.6581e-05	4.571e-05	8.3001e-05	0.00016441
24.95	2.0242e-06	2.9216e-06	4.3309e-06	6.5963e-06	1.033e-05	1.666e-05	2.7779e-05	4.8253e-05	8.8758e-05	0.00017934
25	2.0172e-06	2.9321e-06	4.3792e-06	6.7221e-06	1.0612e-05	1.7258e-05	2.9033e-05	5.0951e-05	9.4973e-05	0.000196
25.05	2.0102e-06	2.9426e-06	4.4281e-06	6.8501e-06	1.0901e-05	1.7876e-05	3.0341e-05	5.3794e-05	0.00010164	0.00021448
25.1	2.0032e-06	2.9533e-06	4.4774e-06	6.9804e-06	1.1196e-05	1.8513e-05	3.1699e-05	5.6783e-05	0.00010878	0.000235
25.15	1.9963e-06	2.9639e-06	4.5272e-06	7.1126e-06	1.1499e-05	1.9167e-05	3.3108e-05	5.9918e-05	0.00011642	0.00025777
25.2	1.9894e-06	2.9746e-06	4.5775e-06	7.2468e-06	1.1807e-05	1.984e-05	3.4567e-05	6.3201e-05	0.00012457	0.00028307
25.25	1.9825e-06	2.9853e-06	4.6281e-06	7.3826e-06	1.2121e-05	2.053e-05	3.6075e-05	6.6634e-05	0.00013326	0.00031123
25.3	1.9756e-06	2.996e-06	4.679e-06	7.5202e-06	1.2441e-05	2.1236e-05	3.7631e-05	7.0217e-05	0.00014252	0.00034267
25.35	1.9688e-06	3.0067e-06	4.7302e-06	7.6592e-06	1.2766e-05	2.1958e-05	3.9235e-05	7.3953e-05	0.00015239	0.00037789
25.4	1.962e-06	3.0174e-06	4.7817e-06	7.7997e-06	1.3097e-05	2.2696e-05	4.0886e-05	7.7844e-05	0.0001629	0.00041751
25.45	1.9553e-06	3.028e-06	4.8334e-06	7.9414e-06	1.3432e-05	2.3449e-05	4.2583e-05	8.1893e-05	0.0001741	0.0004623
25.5	1.9486e-06	3.0387e-06	4.8852e-06	8.0844e-06	1.3771e-05	2.4217e-05	4.4326e-05	8.6103e-05	0.00018604	0.00051323
25.55	1.9419e-06	3.0493e-06	4.9372e-06	8.2284e-06	1.4115e-05	2.4998e-05	4.6114e-05	9.0476e-05	0.00019878	0.00057153
25.6	1.9353e-06	3.06e-06	4.9894e-06	8.3734e-06	1.4463e-05	2.5793e-05	4.7947e-05	9.5017e-05	0.00021237	0.00063878
25.65	1.9288e-06	3.0705e-06	5.0416e-06	8.5193e-06	1.4814e-05	2.6601e-05	4.9824e-05	9.9729e-05	0.0002269	0.00071701
25.7	1.9223e-06	3.0811e-06	5.0938e-06	8.666e-06	1.5169e-05	2.7421e-05	5.1744e-05	0.00010462	0.00024245	0.00080887
25.75	1.9159e-06	3.0916e-06	5.146e-06	8.8134e-06	1.5528e-05	2.8253e-05	5.3708e-05	0.00010968	0.00025911	0.00091784
25.8	1.9095e-06	3.102e-06	5.1983e-06	8.9614e-06	1.5889e-05	2.9097e-05	5.5714e-05	0.00011494	0.00027699	0.0010485
25.85	1.9032e-06	3.1124e-06	5.2505e-06	9.1099e-06	1.6253e-05	2.9952e-05	5.7763e-05	0.00012039	0.00029624	0.0012071
25.9	1.897e-06	3.1227e-06	5.3027e-06	9.2589e-06	1.662e-05	3.0818e-05	5.9853e-05	0.00012603	0.00031698	0.0014017
25.95	1.8908e-06	3.133e-06	5.3547e-06	9.4082e-06	1.6989e-05	3.1694e-05	6.1986e-05	0.00013188	0.00033941	0.0016432
26	1.8847e-06	3.1432e-06	5.4067e-06	9.5578e-06	1.7361e-05	3.2579e-05	6.4159e-05	0.00013794	0.00036372	0.0019453
26.05	1.8787e-06	3.1534e-06	5.4585e-06	9.7075e-06	1.7734e-05	3.3474e-05	6.6373e-05	0.00014422	0.00039016	0.0023257
26.1	1.8727e-06	3.1634e-06	5.5102e-06	9.8574e-06	1.811e-05	3.4378e-05	6.8628e-05	0.00015074	0.000419	0.0028047
26.15	1.8668e-06	3.1734e-06	5.5617e-06	1.0007e-05	1.8487e-05	3.529e-05	7.0923e-05	0.00015749	0.00045059	0.0034052
26.2	1.861e-06	3.1834e-06	5.613e-06	1.0157e-05	1.8865e-05	3.621e-05	7.3258e-05	0.00016449	0.00048532	0.0041501
26.25	1.8552e-06	3.1932e-06	5.6641e-06	1.0307e-05	1.9244e-05	3.7137e-05	7.5633e-05	0.00017175	0.00052369	0.0050608
26.3	1.8495e-06	3.203e-06	5.7149e-06	1.0457e-05	1.9625e-05	3.8072e-05	7.8047e-05	0.00017929	0.00056628	0.006156
26.35	1.8439e-06	3.2127e-06	5.7655e-06	1.0606e-05	2.0006e-05	3.9014e-05	8.0501e-05	0.00018712	0.00061382	0.0074515
26.4	1.8383e-06	3.2223e-06	5.8158e-06	1.0755e-05	2.0388e-05	3.9962e-05	8.2995e-05	0.00019525	0.0006672	0.0089602
26.45	1.8328e-06	3.2318e-06	5.8659e-06	1.0904e-05	2.0771e-05	4.0916e-05	8.5527e-05	0.00020369	0.00072753	0.010692
26.5	1.8274e-06	3.2412e-06	5.9156e-06	1.1052e-05	2.1153e-05	4.1876e-05	8.8099e-05	0.00021248	0.00079619	0.012654
26.55	1.822e-06	3.2505e-06	5.965e-06	1.12e-05	2.1536e-05	4.2841e-05	9.0709e-05	0.00022162	0.00087495	0.014851
26.6	1.8168e-06	3.2598e-06	6.0141e-06	1.1348e-05	2.1919e-05	4.3811e-05	9.3359e-05	0.00023114	0.00096607	0.017284
26.65	1.8115e-06	3.2689e-06	6.0628e-06	1.1494e-05	2.2302e-05	4.4785e-05	9.6048e-05	0.00024105	0.0010724	0.019949
26.7	1.8064e-06	3.278e-06	6.1112e-06	1.164e-05	2.2684e-05	4.5763e-05	9.8775e-05	0.0002514	0.0011978	0.022844
26.75	1.8013e-06	3.2869e-06	6.1592e-06	1.1786e-05	2.3066e-05	4.6745e-05	0.00010154	0.0002622	0.0013472	0.025958
26.8	1.7964e-06	3.2958e-06	6.2068e-06	1.193e-05	2.3447e-05	4.7731e-05	0.00010435	0.00027348	0.001527	0.029281
26.85	1.7914e-06	3.3046e-06	6.2541e-06	1.2074e-05	2.3828e-05	4.872e-05	0.00010719	0.00028529	0.0017458	0.032799
26.9	1.7866e-06	3.3132e-06	6.3009e-06	1.2217e-05	2.4207e-05	4.9711e-05	0.00011008	0.00029765	0.0020147	0.036497
26.95	1.7818e-06	3.3218e-06	6.3472e-06	1.2359e-05	2.4585e-05	5.0705e-05	0.000113	0.00031061	0.0023477	0.040356
27	1.7771e-06	3.3302e-06	6.3932e-06	1.2501e-05	2.4963e-05	5.1701e-05	0.00011596	0.00032421	0.0027624	0.044357
27.05	1.7725e-06	3.3386e-06	6.4387e-06	1.2641e-05	2.5338e-05	5.2698e-05	0.00011896	0.00033851	0.0032792	0.048479
27.1	1.7679e-06	3.3468e-06	6.4837e-06	1.278e-05	2.5713e-05	5.3698e-05	0.000122	0.00035357	0.0039206	0.052702
27.15	1.7634e-06	3.3549e-06	6.5283e-06	1.2918e-05	2.6085e-05	5.4698e-05	0.00012509	0.00036944	0.0047094	0.057002
27.2	1.759e-06	3.363e-06	6.5725e-06	1.3055e-05	2.6456e-05	5.5699e-05	0.00012821	0.00038621	0.0056666	0.061359
27.25	1.7546e-06	3.3709e-06	6.6161e-06	1.3191e-05	2.6825e-05	5.67e-05	0.00013137	0.00040394	0.0068107	0.065751
27.3	1.7503e-06	3.3787e-06	6.6593e-06	1.3326e-05	2.7192e-05	5.7701e-05	0.00013458	0.00042274	0.008157	0.070158
27.35	1.7461e-06	3.3864e-06	6.7019e-06	1.3459e-05	2.7557e-05	5.8703e-05	0.00013782	0.00044271	0.0097176	0.07456
27.4	1.7419e-06	3.394e-06	6.7441e-06	1.3591e-05	2.792e-05	5.9704e-05	0.00014111	0.00046396	0.011502	0.078938
27.45	1.7379e-06	3.4015e-06	6.7857e-06	1.3722e-05	2.828e-05	6.0704e-05	0.00014444	0.00048662	0.013515	0.083277
27.5	1.7339e-06	3.4089e-06	6.8268e-06	1.3852e-05	2.8638e-05	6.1704e-05	0.00014781	0.00051087	0.015762	0.087561
27.55	1.7299e-06	3.4162e-06	6.8674e-06	1.398e-05	2.8994e-05	6.2702e-05	0.00015122	0.00053686	0.018241	0.091775
27.6	1.726e-06	3.4234e-06	6.9075e-06	1.4107e-05	2.9347e-05	6.3698e-05	0.00015468	0.0005648	0.020949	0.095908
27.65	1.7222e-06	3.4304e-06	6.947e-06	1.4233e-05	2.9697e-05	6.4693e-05	0.00015818	0.00059493	0.023881	0.09995
27.7	1.7185e-06	3.4373e-06	6.986e-06	1.4357e-05	3.0044e-05	6.5686e-05	0.00016173	0.00062754	0.027028	0.10389
27.75	1.7148e-06	3.4442e-06	7.0245e-06	1.448e-05	3.0388e-05	6.6676e-05	0.00016532	0.00066293	0.030377	0.10772
27.8	1.7112e-06	3.4509e-06	7.0624e-06	1.4601e-05	3.073e-05	6.7664e-05	0.00016896	0.00070151	0.033914	0.11144
27.85	1.7077e-06	3.4575e-06	7.0998e-06	1.4721e-05	3.1068e-05	6.8649e-05	0.00017265	0.00074371	0.037623	0.11504
27.9	1.7042e-06	3.464e-06	7.1366e-06	1.4839e-05	3.1403e-05	6.9631e-05	0.00017638	0.00079008	0.041486	0.11851
27.95	1.7008e-06	3.4704e-06	7.1728e-06	1.4955e-05	3.1735e-05	7.0609e-05	0.00018016	0.00084128	0.045482	0.12186
28	1.6974e-06	3.4767e-06	7.2085e-06	1.507e-05	3.2063e-05	7.1584e-05	0.00018399	0.0008981	0.049591	0.12509
28.05	1.6941e-06	3.4829e-06	7.2436e-06	1.5184e-05	3.2389e-05	7.2555e-05	0.00018787	0.00096149	0.053792	0.12818
28.1	1.6909e-06	3.4889e-06	7.2781e-06	1.5296e-05	3.271e-05	7.3523e-05	0.0001918	0.0010326	0.058063	0.13115
28.15	1.6878e-06	3.4949e-06	7.312e-06	1.5406e-05	3.3028e-05	7.4486e-05	0.00019578	0.001113	0.062383	0.13398
28.2	1.6847e-06	3.5007e-06	7.3454e-06	1.5515e-05	3.3343e-05	7.5444e-05	0.00019982	0.0012045	0.066731	0.1367
28.25	1.6816e-06	3.5064e-06	7.3782e-06	1.5622e-05	3.3654e-05	7.6398e-05	0.00020391	0.0013093	0.071088	0.13928
28.3	1.6787e-06	3.512e-06	7.4105e-06	1.5727e-05	3.3961e-05	7.7347e-05	0.00020805	0.0014305	0.075433	0.14175
28.35	1.6758e-06	3.5175e-06	7.4421e-06	1.5831e-05	3.4264e-05	7.8291e-05	0.00021226	0.0015716	0.07975	0.14409
28.4	1.6729e-06	3.5229e-06	7.4732e-06	1.5933e-05	3.4563e-05	7.9229e-05	0.00021651	0.0017377	0.084022	0.14631
28.45	1.6701e-06	3.5282e-06	7.5036e-06	1.6033e-05	3.4859e-05	8.0162e-05	0.00022083	0.0019349	0.088235	0.14842
28.5	1.6674e-06	3.5334e-06	7.5335e-06	1.6132e-05	3.5151e-05	8.109e-05	0.00022521	0.0021713	0.092376	0.15042
28.55	1.6648e-06	3.5385e-06	7.5628e-06	1.6229e-05	3.5438e-05	8.2011e-05	0.00022965	0.0024573	0.096432	0.1523
28.6	1.6622e-06	3.5434e-06	7.5916e-06	1.6324e-05	3.5722e-05	8.2927e-05	0.00023415	0.0028058	0.1004	0.15408
28.65	1.6596e-06	3.5483e-06	7.6197e-06	1.6417e-05	3.6001e-05	8.3836e-05	0.00023872	0.0032332	0.10426	0.15575
28.7	1.6571e-06	3.553e-06	7.6472e-06	1.6509e-05	3.6276e-05	8.4739e-05	0.00024336	0.0037585	0.10801	0.15732
28.75	1.6547e-06	3.5577e-06	7.6742e-06	1.6599e-05	3.6548e-05	8.5635e-05	0.00024806	0.0044033	0.11165	0.15879
28.8	1.6523e-06	3.5622e-06	7.7006e-06	1.6687e-05	3.6815e-05	8.6525e-05	0.00025283	0.0051898	0.11516	0.16017
28.85	1.65e-06	3.5666e-06	7.7264e-06	1.6773e-05	3.7077e-05	8.7408e-05	0.00025768	0.0061395	0.11856	0.16146
28.9	1.6478e-06	3.571e-06	7.7516e-06	1.6858e-05	3.7336e-05	8.8283e-05	0.0002626	0.0072715	0.12183	0.16265
28.95	1.6456e-06	3.5752e-06	7.7762e-06	1.6941e-05	3.759e-05	8.9152e-05	0.00026759	0.0086015	0.12497	0.16375
29	1.6434e-06	3.5793e-06	7.8002e-06	1.7022e-05	3.7839e-05	9.0012e-05	0.00027267	0.010142	0.12799	0.16477
29.05	1.6413e-06	3.5833e-06	7.8237e-06	1.7101e-05	3.8085e-05	9.0866e-05	0.00027782	0.011903	0.13088	0.16571
29.1	1.6393e-06	3.5872e-06	7.8466e-06	1.7179e-05	3.8326e-05	9.1712e-05	0.00028306	0.013889	0.13365	0.16656
29.15	1.6373e-06	3.591e-06	7.8689e-06	1.7255e-05	3.8562e-05	9.2549e-05	0.00028839	0.016104	0.13629	0.16733
29.2	1.6354e-06	3.5947e-06	7.8906e-06	1.7329e-05	3.8794e-05	9.3379e-05	0.0002938	0.018548	0.13881	0.16803
29.25	1.6336e-06	3.5983e-06	7.9118e-06	1.7401e-05	3.9022e-05	9.4201e-05	0.00029931	0.021218	0.14121	0.16864
29.3	1.6317e-06	3.6017e-06	7.9323e-06	1.7471e-05	3.9245e-05	9.5015e-05	0.00030491	0.024107	0.14349	0.16919
29.35	1.63e-06	3.6051e-06	7.9523e-06	1.754e-05	3.9464e-05	9.582e-05	0.00031061	0.027207	0.14565	0.16966
29.4	1.6283e-06	3.6084e-06	7.9718e-06	1.7607e-05	3.9678e-05	9.6617e-05	0.00031641	0.030505	0.1477	0.17005
29.45	1.6266e-06	3.6116e-06	7.9907e-06	1.7672e-05	3.9888e-05	9.7405e-05	0.00032231	0.033987	0.14964	0.17037
29.5	1.625e-06	3.6147e-06	8.009e-06	1.7735e-05	4.0093e-05	9.8185e-05	0.00032832	0.037638	0.15147	0.17062
29.55	1.6235e-06	3.6177e-06	8.0267e-06	1.7797e-05	4.0294e-05	9.8955e-05	0.00033445	0.041438	0.1532	0.1708
29.6	1.622e-06	3.6206e-06	8.0439e-06	1.7857e-05	4.049e-05	9.9717e-05	0.00034069	0.045369	0.15482	0.17091
29.65	1.6205e-06	3.6234e-06	8.0605e-06	1.7915e-05	4.0682e-05	0.00010047	0.00034705	0.049411	0.15634	0.17094
29.7	1.6191e-06	3.6261e-06	8.0766e-06	1.7972e-05	4.0869e-05	0.00010121	0.00035354	0.053541	0.15777	0.1709
29.75	1.6178e-06	3.6287e-06	8.0922e-06	1.8026e-05	4.1051e-05	0.00010195	0.00036016	0.05774	0.1591	0.17078
29.8	1.6165e-06	3.6312e-06	8.1071e-06	1.8079e-05	4.1229e-05	0.00010267	0.00036691	0.061985	0.16035	0.17059
29.85	1.6152e-06	3.6336e-06	8.1216e-06	1.813e-05	4.1402e-05	0.00010339	0.0003738	0.066258	0.1615	0.17033
29.9	1.614e-06	3.6359e-06	8.1355e-06	1.818e-05	4.1571e-05	0.00010409	0.00038084	0.070537	0.16257	0.16998
29.95	1.6129e-06	3.6382e-06	8.1489e-06	1.8228e-05	4.1736e-05	0.00010479	0.00038803	0.074805	0.16355	0.16955
30	1.6118e-06	3.6403e-06	8.1617e-06	1.8274e-05	4.1895e-05	0.00010548	0.00039538	0.079045	0.16445	0.16904
30.05	1.6107e-06	3.6423e-06	8.174e-06	1.8318e-05	4.2051e-05	0.00010615	0.0004029	0.08324	0.16527	0.16844
30.1	1.6097e-06	3.6443e-06	8.1858e-06	1.8361e-05	4.2201e-05	0.00010682	0.00041059	0.087377	0.16601	0.16776
30.15	1.6087e-06	3.6461e-06	8.1971e-06	1.8402e-05	4.2348e-05	0.00010748	0.00041846	0.091442	0.16668	0.16697
30.2	1.6078e-06	3.6479e-06	8.2078e-06	1.8441e-05	4.2489e-05	0.00010813	0.00042652	0.095425	0.16727	0.1661
30.25	1.6069e-06	3.6496e-06	8.218e-06	1.8479e-05	4.2627e-05	0.00010876	0.00043477	0.099315	0.16778	0.16512
30.3	1.6061e-06	3.6512e-06	8.2278e-06	1.8515e-05	4.2759e-05	0.00010939	0.00044323	0.10311	0.16822	0.16404
30.35	1.6053e-06	3.6527e-06	8.237e-06	1.855e-05	4.2888e-05	0.00011001	0.00045191	0.10679	0.16859	0.16285
30.4	1.6046e-06	3.6541e-06	8.2457e-06	1.8583e-05	4.3012e-05	0.00011062	0.00046081	0.11036	0.16889	0.16155
30.45	1.6039e-06	3.6555e-06	8.2539e-06	1.8614e-05	4.3131e-05	0.00011121	0.00046995	0.11381	0.16912	0.16015
30.5	1.6032e-06	3.6567e-06	8.2616e-06	1.8643e-05	4.3246e-05	0.0001118	0.00047934	0.11714	0.16927	0.15863
30.55	1.6026e-06	3.6579e-06	8.2689e-06	1.8671e-05	4.3357e-05	0.00011237	0.00048899	0.12035	0.16935	0.15702
30.6	1.602e-06	3.659e-06	8.2756e-06	1.8698e-05	4.3463e-05	0.00011294	0.00049891	0.12344	0.16937	0.1553
30.65	1.6015e-06	3.66e-06	8.2819e-06	1.8723e-05	4.3565e-05	0.0001135	0.00050913	0.1264	0.1693	0.15348
30.7	1.601e-06	3.6609e-06	8.2877e-06	1.8746e-05	4.3663e-05	0.00011404	0.00051964	0.12924	0.16917	0.15158
30.75	1.6006e-06	3.6618e-06	8.293e-06	1.8768e-05	4.3756e-05	0.00011457	0.00053049	0.13196	0.16896	0.14959
30.8	1.6002e-06	3.6625e-06	8.2979e-06	1.8788e-05	4.3846e-05	0.0001151	0.00054167	0.13455	0.16867	0.14754
30.85	1.5998e-06	3.6632e-06	8.3023e-06	1.8807e-05	4.393e-05	0.00011561	0.00055321	0.13703	0.1683	0.14542
30.9	1.5995e-06	3.6638e-06	8.3062e-06	1.8825e-05	4.4011e-05	0.00011611	0.00056513	0.13938	0.16786	0.14325
30.95	1.5992e-06	3.6643e-06	8.3097e-06	1.884e-05	4.4088e-05	0.00011661	0.00057745	0.14162	0.16733	0.14103
31	1.599e-06	3.6648e-06	8.3128e-06	1.8855e-05	4.416e-05	0.00011709	0.0005902	0.14375	0.16671	0.13878
31.05	1.5987e-06	3.6652e-06	8.3154e-06	1.8868e-05	4.4228e-05	0.00011756	0.0006034	0.14576	0.166	0.1365
31.1	1.5986e-06	3.6655e-06	8.3175e-06	1.8879e-05	4.4292e-05	0.00011802	0.00061709	0.14766	0.1652	0.1342
31.15	1.5985e-06	3.6657e-06	8.3193e-06	1.8889e-05	4.4352e-05	0.00011847	0.00063129	0.14946	0.1643	0.13188
31.2	1.5984e-06	3.6659e-06	8.3206e-06	1.8898e-05	4.4408e-05	0.0001189	0.00064603	0.15116	0.1633	0.12956
31.25	1.5983e-06	3.6659e-06	8.3214e-06	1.8905e-05	4.446e-05	0.00011933	0.00066136	0.15276	0.1622	0.12723
31.3	1.5983e-06	3.6659e-06	8.3219e-06	1.8911e-05	4.4508e-05	0.00011975	0.00067732	0.15425	0.16099	0.12491
31.35	1.5983e-06	3.6659e-06	8.322e-06	1.8915e-05	4.4552e-05	0.00012016	0.00069394	0.15566	0.15968	0.12259
31.4	1.5984e-06	3.6657e-06	8.3216e-06	1.8918e-05	4.4592e-05	0.00012055	0.00071128	0.15697	0.15826	0.12028
31.45	1.5985e-06	3.6655e-06	8.3208e-06	1.892e-05	4.4628e-05	0.00012094	0.00072939	0.15819	0.15673	0.11799
31.5	1.5986e-06	3.6653e-06	8.3197e-06	1.8921e-05	4.466e-05	0.00012131	0.00074833	0.15933	0.1551	0.11572
31.55	1.5988e-06	3.6649e-06	8.3181e-06	1.892e-05	4.4689e-05	0.00012167	0.00076817	0.16038	0.15337	0.11346
31.6	1.5989e-06	3.6645e-06	8.3161e-06	1.8918e-05	4.4714e-05	0.00012203	0.00078898	0.16134	0.15155	0.11123
31.65	1.5992e-06	3.6641e-06	8.3138e-06	1.8914e-05	4.4735e-05	0.00012237	0.00081083	0.16223	0.14965	0.10903
